5.576000e+04	6.730227e-01	3.099045e-02	0.000000e+00	0.000000e+00	-1.533432e+00	1.597007e+00	6.109325e+00	3.131104e+00
5.580003e+04	4.203036e-01	2.560557e-01	0.000000e+00	0.000000e+00	-2.143239e+00	-4.976309e-01	3.023917e+00	2.125378e+00
5.580003e+04	6.742649e-01	2.892229e-02	0.000000e+00	0.000000e+00	-2.168593e+00	-1.312814e+00	6.126247e+00	9.005005e-01
5.584005e+04	4.205972e-01	2.536619e-01	0.000000e+00	0.000000e+00	-2.791424e+00	-5.626360e+00	3.027086e+00	3.331092e+00
5.584005e+04	6.738224e-01	2.944289e-02	0.000000e+00	0.000000e+00	-2.882048e+00	-4.210784e+00	6.120217e+00	4.896803e+00
5.588001e+04	4.224406e-01	2.510373e-01	0.000000e+00	0.000000e+00	2.823780e+00	1.719584e+00	3.047008e+00	-1.603764e+00
5.588001e+04	6.727685e-01	3.076058e-02	0.000000e+00	0.000000e+00	2.760686e+00	5.405054e+00	6.105864e+00	-3.610437e+00
5.592004e+04	4.211203e-01	2.575078e-01	0.000000e+00	0.000000e+00	2.149461e+00	2.909468e+00	3.032735e+00	-5.077701e+00
5.592004e+04	6.734963e-01	2.830145e-02	0.000000e+00	0.000000e+00	2.120961e+00	2.539951e+00	6.115774e+00	4.427840e-01
5.596006e+04	4.208416e-01	2.522114e-01	0.000000e+00	0.000000e+00	1.497608e+00	4.152485e+00	3.029725e+00	-3.445041e+00
5.596006e+04	6.730545e-01	2.987699e-02	0.000000e+00	0.000000e+00	1.420149e+00	-3.157569e-01	6.109758e+00	-1.794454e+00
5.600002e+04	4.214444e-01	2.513723e-01	0.000000e+00	0.000000e+00	8.325552e-01	-9.802551e-01	3.036236e+00	-2.252265e+00
5.600002e+04	6.725608e-01	3.041326e-02	0.000000e+00	0.000000e+00	7.696104e-01	3.059394e+00	6.103037e+00	2.334420e+00
5.604004e+04	4.229599e-01	2.600742e-01	0.000000e+00	0.000000e+00	1.661425e-01	3.025756e-01	3.052629e+00	2.396726e-01
5.604004e+04	6.724500e-01	2.758227e-02	0.000000e+00	0.000000e+00	1.034367e-01	2.357868e-01	6.101529e+00	1.398869e-01
5.608000e+04	4.210975e-01	2.513769e-01	0.000000e+00	0.000000e+00	-4.947099e-01	1.494367e+00	3.032489e+00	2.385872e+00
5.608000e+04	6.723316e-01	3.029831e-02	0.000000e+00	0.000000e+00	-5.666045e-01	-2.640240e+00	6.099918e+00	-2.125755e+00
5.612003e+04	4.207544e-01	2.518686e-01	0.000000e+00	0.000000e+00	-1.161032e+00	-3.422866e+00	3.028783e+00	3.703593e+00
5.612003e+04	6.722620e-01	3.014017e-02	0.000000e+00	0.000000e+00	-1.222432e+00	8.426108e-01	6.098971e+00	2.117154e+00
5.616005e+04	4.224337e-01	2.597594e-01	0.000000e+00	0.000000e+00	-1.822150e+00	-2.043349e+00	3.046933e+00	-3.858501e-01
5.616005e+04	6.720456e-01	2.771011e-02	0.000000e+00	0.000000e+00	-1.912034e+00	-1.940289e+00	6.096026e+00	-2.987608e-02
5.620001e+04	4.210432e-01	2.512548e-01	0.000000e+00	0.000000e+00	-2.489265e+00	-7.747748e-01	3.031902e+00	2.173839e+00
5.620001e+04	6.717716e-01	3.048730e-02	0.000000e+00	0.000000e+00	-2.559943e+00	-4.771425e+00	6.092298e+00	4.023928e+00
5.624004e+04	4.203294e-01	2.520696e-01	0.000000e+00	0.000000e+00	3.126697e+00	6.776248e-01	3.024196e+00	-2.705111e+00
5.624004e+04	6.718507e-01	3.000432e-02	0.000000e+00	0.000000e+00	3.066544e+00	5.037519e+00	6.093374e+00	-4.257766e+00
5.628006e+04	4.217919e-01	2.593960e-01	0.000000e+00	0.000000e+00	2.466885e+00	2.148003e+00	3.039992e+00	-5.499138e-01
5.628006e+04	6.716775e-01	2.785536e-02	0.000000e+00	0.000000e+00	2.371288e+00	2.296608e+00	6.091018e+00	-7.898586e-02
5.632002e+04	4.207559e-01	2.513289e-01	0.000000e+00	0.000000e+00	1.797371e+00	3.497467e+00	3.028799e+00	-4.120929e+00
5.632002e+04	6.713076e-01	3.051867e-02	0.000000e+00	0.000000e+00	1.727011e+00	-4.903922e-01	6.085987e+00	-2.265005e+00
5.636005e+04	4.201334e-01	2.518529e-01	0.000000e+00	0.000000e+00	1.129869e+00	-1.244025e+00	3.022081e+00	-2.655182e+00
5.636005e+04	6.713298e-01	3.002447e-02	0.000000e+00	0.000000e+00	1.069224e+00	3.077711e+00	6.086289e+00	2.061998e+00
5.640001e+04	4.215925e-01	2.596879e-01	0.000000e+00	0.000000e+00	4.699282e-01	1.824614e-01	3.037838e+00	-4.979465e-01
5.640001e+04	6.711989e-01	2.784850e-02	0.000000e+00	0.000000e+00	3.767680e-01	3.148956e-01	6.084509e+00	-6.544003e-02
5.644003e+04	4.202359e-01	2.515722e-01	0.000000e+00	0.000000e+00	-2.011471e-01	1.745616e+00	3.023187e+00	2.354779e+00
5.644003e+04	6.709372e-01	3.038944e-02	0.000000e+00	0.000000e+00	-2.721181e-01	-2.363514e+00	6.080951e+00	-2.143122e+00
5.648006e+04	4.201683e-01	2.513167e-01	0.000000e+00	0.000000e+00	-8.685694e-01	-2.904878e+00	3.022457e+00	3.862866e+00
5.648006e+04	6.707074e-01	3.020894e-02	0.000000e+00	0.000000e+00	-9.308434e-01	1.246630e+00	6.077827e+00	2.226044e+00
5.652002e+04	4.217139e-01	2.604366e-01	0.000000e+00	0.000000e+00	-1.536162e+00	-1.400594e+00	3.039150e+00	2.383717e-01
5.652002e+04	6.706340e-01	2.769237e-02	0.000000e+00	0.000000e+00	-1.597021e+00	-1.471415e+00	6.076829e+00	1.327905e-01
5.656004e+04	4.195126e-01	2.522299e-01	0.000000e+00	0.000000e+00	-2.201035e+00	2.547101e-01	3.015385e+00	2.709618e+00
5.656004e+04	6.706688e-01	3.009026e-02	0.000000e+00	0.000000e+00	-2.275446e+00	-4.107811e+00	6.077303e+00	4.393279e+00
5.660000e+04	4.203366e-01	2.508850e-01	0.000000e+00	0.000000e+00	-2.868094e+00	-4.437021e+00	3.024273e+00	4.231593e+00
5.660000e+04	6.700507e-01	3.046946e-02	0.000000e+00	0.000000e+00	-2.931119e+00	-5.202131e-01	6.068902e+00	2.450443e+00
5.664003e+04	4.191260e-01	2.577543e-01	0.000000e+00	0.000000e+00	2.736627e+00	3.561015e+00	3.011218e+00	-4.993663e+00
5.664003e+04	6.707939e-01	2.850662e-02	0.000000e+00	0.000000e+00	2.711062e+00	3.154290e+00	6.079003e+00	-5.814697e+00
5.668005e+04	4.186629e-01	2.536300e-01	0.000000e+00	0.000000e+00	2.082709e+00	-9.729045e-01	3.006228e+00	-3.088656e+00
5.668005e+04	6.705017e-01	2.966406e-02	0.000000e+00	0.000000e+00	1.997170e+00	5.596011e-01	6.075031e+00	-1.496628e+00
5.672001e+04	4.208675e-01	2.509443e-01	0.000000e+00	0.000000e+00	1.412448e+00	7.013991e-01	3.030004e+00	-1.126453e+00
5.672001e+04	6.693126e-01	3.085605e-02	0.000000e+00	0.000000e+00	1.349358e+00	4.191034e+00	6.058877e+00	-3.423926e+00
5.676003e+04	4.179206e-01	2.563129e-01	0.000000e+00	0.000000e+00	7.351459e-01	2.508972e+00	2.998237e+00	2.229321e+00
5.676003e+04	6.705526e-01	2.910495e-02	0.000000e+00	0.000000e+00	7.085361e-01	1.624270e+00	6.075723e+00	9.629231e-01
5.680006e+04	4.179033e-01	2.555857e-01	0.000000e+00	0.000000e+00	8.619759e-02	-1.935176e+00	2.998050e+00	-2.414961e+00
5.680006e+04	6.703451e-01	2.925165e-02	0.000000e+00	0.000000e+00	-2.121963e-02	-9.278883e-01	6.072903e+00	-9.537811e-01
5.684002e+04	4.207669e-01	2.512108e-01	0.000000e+00	0.000000e+00	-5.882322e-01	-1.886168e-01	3.028918e+00	6.694348e-01
5.684002e+04	6.688133e-01	3.096944e-02	0.000000e+00	0.000000e+00	-6.563491e-01	-3.533462e+00	6.052099e+00	3.390466e+00
5.688004e+04	4.180924e-01	2.540940e-01	0.000000e+00	0.000000e+00	-1.261350e+00	1.719453e+00	3.000085e+00	3.042604e+00
5.688004e+04	6.697489e-01	2.962513e-02	0.000000e+00	0.000000e+00	-1.310907e+00	2.234077e-01	6.064803e+00	1.593571e+00
5.692000e+04	4.184501e-01	2.573953e-01	0.000000e+00	0.000000e+00	-1.914394e+00	-2.765986e+00	3.003936e+00	4.960079e+00
5.692000e+04	6.696896e-01	2.860632e-02	0.000000e+00	0.000000e+00	-2.030354e+00	-2.351530e+00	6.063998e+00	-3.398699e-01
5.696003e+04	4.191762e-01	2.513242e-01	0.000000e+00	0.000000e+00	-2.594375e+00	-8.161638e-01	3.011759e+00	2.224987e+00
5.696003e+04	6.688166e-01	3.046202e-02	0.000000e+00	0.000000e+00	-2.665098e+00	-4.845595e+00	6.052143e+00	4.053827e+00
5.700005e+04	4.190046e-01	2.516102e-01	0.000000e+00	0.000000e+00	3.018068e+00	1.186469e+00	3.009910e+00	-2.267252e+00
5.700005e+04	6.686793e-01	3.046771e-02	0.000000e+00	0.000000e+00	2.955619e+00	5.236259e+00	6.050281e+00	-3.957464e+00
5.704001e+04	4.185376e-01	2.578043e-01	0.000000e+00	0.000000e+00	2.339385e+00	3.057932e+00	3.004878e+00	-5.132553e+00
5.704001e+04	6.690931e-01	2.831376e-02	0.000000e+00	0.000000e+00	2.310566e+00	2.706832e+00	6.055897e+00	4.188573e-01
5.708004e+04	4.175375e-01	2.542266e-01	0.000000e+00	0.000000e+00	1.684451e+00	-1.172909e+00	2.994115e+00	-2.966235e+00
5.708004e+04	6.690461e-01	2.962214e-02	0.000000e+00	0.000000e+00	1.595324e+00	2.531028e-01	6.055260e+00	-1.400380e+00
5.712006e+04	4.201531e-01	2.516018e-01	0.000000e+00	0.000000e+00	1.010329e+00	9.028019e-01	3.022293e+00	-1.853748e-01
5.712006e+04	6.677304e-01	3.107730e-02	0.000000e+00	0.000000e+00	9.460148e-01	-2.185076e+00	6.037407e+00	-3.131719e+00
5.716002e+04	4.172750e-01	2.546021e-01	0.000000e+00	0.000000e+00	3.367975e-01	2.884955e+00	2.991291e+00	2.771379e+00
5.716002e+04	6.687395e-01	2.931772e-02	0.000000e+00	0.000000e+00	2.956719e-01	1.606767e+00	6.051098e+00	1.368271e+00
5.720005e+04	4.175002e-01	2.576159e-01	0.000000e+00	0.000000e+00	-3.155535e-01	-1.260433e+00	2.993713e+00	-1.437288e+00
5.720005e+04	6.687243e-01	2.880091e-02	0.000000e+00	0.000000e+00	-4.314014e-01	-8.032680e-01	6.050891e+00	-3.935201e-01
5.724001e+04	4.185492e-01	2.513370e-01	0.000000e+00	0.000000e+00	-9.972269e-01	7.480394e-01	3.005004e+00	2.198777e+00
5.724001e+04	6.677106e-01	3.049316e-02	0.000000e+00	0.000000e+00	-1.067027e+00	-3.258534e+00	6.037137e+00	4.043163e+00
5.728003e+04	4.186013e-01	2.511524e-01	0.000000e+00	0.000000e+00	-1.668363e+00	-3.315847e+00	3.005564e+00	4.164585e+00
5.728003e+04	6.674553e-01	3.048927e-02	0.000000e+00	0.000000e+00	-1.731316e+00	6.380867e-01	6.033676e+00	2.410805e+00
5.732005e+04	4.167978e-01	2.571884e-01	0.000000e+00	0.000000e+00	-2.351686e+00	-1.110790e+00	2.986161e+00	1.759295e+00
5.732005e+04	6.683547e-01	2.889160e-02	0.000000e+00	0.000000e+00	-2.373239e+00	-1.724765e+00	6.045875e+00	6.843989e-01
5.736002e+04	4.166329e-01	2.552386e-01	0.000000e+00	0.000000e+00	-3.001787e+00	-5.277272e+00	2.984390e+00	3.690919e+00
5.736002e+04	6.681105e-01	2.936464e-02	0.000000e+00	0.000000e+00	-3.103506e+00	-4.140880e+00	6.042563e+00	5.194303e+00
5.740004e+04	4.191946e-01	2.512038e-01	0.000000e+00	0.000000e+00	2.605458e+00	3.290053e+00	3.011956e+00	-5.192272e+00
5.740004e+04	6.667136e-01	3.094447e-02	0.000000e+00	0.000000e+00	2.536599e+00	-1.960479e-01	6.023621e+00	-2.756409e+00
5.744000e+04	4.171454e-01	2.530804e-01	0.000000e+00	0.000000e+00	1.932269e+00	-8.059890e-01	2.989899e+00	-2.891340e+00
5.744000e+04	6.673529e-01	2.997280e-02	0.000000e+00	0.000000e+00	1.874986e+00	3.696778e+00	6.032287e+00	-4.403893e+00
5.748002e+04	4.190947e-01	2.599741e-01	0.000000e+00	0.000000e+00	1.257283e+00	1.517497e+00	3.010880e+00	4.523963e-01
5.748002e+04	6.669613e-01	2.779547e-02	0.000000e+00	0.000000e+00	1.204515e+00	1.391585e+00	6.026978e+00	1.977734e-01
5.752005e+04	4.165804e-01	2.539537e-01	0.000000e+00	0.000000e+00	5.929743e-01	-2.394522e+00	2.983826e+00	-3.046708e+00
5.752005e+04	6.672764e-01	2.968192e-02	0.000000e+00	0.000000e+00	5.064992e-01	-9.029511e-01	6.031251e+00	-1.468360e+00
5.756001e+04	4.190728e-01	2.517886e-01	0.000000e+00	0.000000e+00	-8.130654e-02	-1.296334e-01	3.010644e+00	-8.350535e-02
5.756001e+04	6.660447e-01	3.113020e-02	0.000000e+00	0.000000e+00	-1.458578e-01	-3.247720e+00	6.014559e+00	3.178943e+00
5.760003e+04	4.165137e-01	2.536390e-01	0.000000e+00	0.000000e+00	-7.556318e-01	2.304720e+00	2.983109e+00	3.091576e+00
5.760003e+04	6.668507e-01	2.959153e-02	0.000000e+00	0.000000e+00	-8.061239e-01	7.685538e-01	6.025480e+00	1.633817e+00
5.764006e+04	4.190522e-01	2.608451e-01	0.000000e+00	0.000000e+00	-1.423773e+00	-1.524345e+00	3.010422e+00	-1.773213e-01
5.764006e+04	6.662923e-01	2.778634e-02	0.000000e+00	0.000000e+00	-1.502928e+00	-1.481651e+00	6.017913e+00	2.250223e-02
5.768002e+04	4.164599e-01	2.532694e-01	0.000000e+00	0.000000e+00	-2.095974e+00	8.095826e-01	2.982531e+00	2.995868e+00
5.768002e+04	6.665122e-01	2.990772e-02	0.000000e+00	0.000000e+00	-2.175428e+00	-3.778849e+00	6.020892e+00	4.620089e+00
5.772004e+04	4.187636e-01	2.513945e-01	0.000000e+00	0.000000e+00	-2.770041e+00	-2.945815e+00	3.007313e+00	-3.017339e-01
5.772004e+04	6.653582e-01	3.102445e-02	0.000000e+00	0.000000e+00	-2.834373e+00	2.798019e-01	6.005262e+00	3.115812e+00
5.776000e+04	4.159491e-01	2.543642e-01	0.000000e+00	0.000000e+00	2.838893e+00	5.754742e+00	2.977046e+00	-3.280650e+00
5.776000e+04	6.663563e-01	2.963278e-02	0.000000e+00	0.000000e+00	2.790786e+00	4.288848e+00	6.018780e+00	-4.725889e+00
5.780003e+04	4.185991e-01	2.606765e-01	0.000000e+00	0.000000e+00	2.170814e+00	2.032427e+00	3.005541e+00	-2.434285e-01
5.780003e+04	6.656827e-01	2.781288e-02	0.000000e+00	0.000000e+00	2.086765e+00	2.099098e+00	6.009655e+00	1.304412e-02
5.784005e+04	4.159688e-01	2.534809e-01	0.000000e+00	0.000000e+00	1.497581e+00	4.629594e+00	2.977257e+00	-3.147491e+00
5.784005e+04	6.659399e-01	2.972600e-02	0.000000e+00	0.000000e+00	1.414063e+00	-7.781501e-02	6.013139e+00	-1.551284e+00
5.788001e+04	4.182887e-01	2.518963e-01	0.000000e+00	0.000000e+00	8.232101e-01	8.505703e-01	3.002198e+00	4.730373e-02
5.788001e+04	6.648192e-01	3.116117e-02	0.000000e+00	0.000000e+00	7.579231e-01	-2.308041e+00	5.997966e+00	-3.070496e+00
5.792004e+04	4.159174e-01	2.532363e-01	0.000000e+00	0.000000e+00	1.475874e-01	-2.769360e+00	2.976705e+00	-3.002923e+00
5.792004e+04	6.655229e-01	2.982077e-02	0.000000e+00	0.000000e+00	9.276257e-02	1.825597e+00	6.007491e+00	1.791310e+00
5.796006e+04	4.172130e-01	2.592050e-01	0.000000e+00	0.000000e+00	-5.319232e-01	-8.771585e-02	2.990625e+00	7.519191e-01
5.796006e+04	6.653044e-01	2.807010e-02	0.000000e+00	0.000000e+00	-5.713016e-01	-3.072429e-01	6.004533e+00	2.792237e-01
5.800002e+04	4.151536e-01	2.550851e-01	0.000000e+00	0.000000e+00	-1.192861e+00	-3.787717e+00	2.968509e+00	3.481575e+00
5.800002e+04	6.656023e-01	2.960526e-02	0.000000e+00	0.000000e+00	-1.286755e+00	-2.491698e+00	6.008566e+00	-1.260947e+00
5.804004e+04	4.175454e-01	2.512078e-01	0.000000e+00	0.000000e+00	-1.870606e+00	-1.045159e+00	2.994200e+00	1.276958e+00
5.804004e+04	6.642712e-01	3.092254e-02	0.000000e+00	0.000000e+00	-1.938749e+00	-4.595696e+00	5.990551e+00	3.598382e+00
5.808001e+04	4.162037e-01	2.519192e-01	0.000000e+00	0.000000e+00	-2.545325e+00	-4.660310e+00	2.979780e+00	3.805691e+00
5.808001e+04	6.645748e-01	3.030563e-02	0.000000e+00	0.000000e+00	-2.607110e+00	-4.741311e-01	5.994658e+00	2.183224e+00
5.812003e+04	4.147831e-01	2.571765e-01	0.000000e+00	0.000000e+00	3.050189e+00	4.408939e+00	2.964537e+00	-4.409176e+00
5.812003e+04	6.652845e-01	2.899932e-02	0.000000e+00	0.000000e+00	3.028348e+00	3.737258e+00	6.004264e+00	-5.535460e+00
5.816005e+04	4.147206e-01	2.566392e-01	0.000000e+00	0.000000e+00	2.400498e+00	9.684602e-01	2.963866e+00	-1.940962e+00
5.816005e+04	6.651010e-01	2.908194e-02	0.000000e+00	0.000000e+00	2.284466e+00	1.674704e+00	6.001780e+00	-6.440863e-01
5.820001e+04	4.159856e-01	2.518235e-01	0.000000e+00	0.000000e+00	1.714792e+00	3.692490e+00	2.977438e+00	-3.905107e+00
5.820001e+04	6.641169e-01	3.043861e-02	0.000000e+00	0.000000e+00	1.643996e+00	-4.364004e-01	5.988465e+00	-2.132545e+00
5.824004e+04	4.170793e-01	2.516344e-01	0.000000e+00	0.000000e+00	1.036966e+00	3.125297e-01	2.989187e+00	-1.145912e+00
5.824004e+04	6.635168e-01	3.104565e-02	0.000000e+00	0.000000e+00	9.752012e-01	3.812714e+00	5.980349e+00	-3.427747e+00
5.828006e+04	4.147636e-01	2.541534e-01	0.000000e+00	0.000000e+00	3.598821e-01	3.238800e+00	2.964327e+00	-3.303589e+00
5.828006e+04	6.642982e-01	2.953850e-02	0.000000e+00	0.000000e+00	3.127948e-01	1.794239e+00	5.990917e+00	1.540445e+00
5.832002e+04	4.174236e-01	2.610140e-01	0.000000e+00	0.000000e+00	-3.127057e-01	-2.279325e-01	2.992890e+00	1.496212e-01
5.832002e+04	6.636674e-01	2.779890e-02	0.000000e+00	0.000000e+00	-3.768104e-01	-2.740147e-01	5.982386e+00	1.087048e-01
5.836005e+04	4.143062e-01	2.550986e-01	0.000000e+00	0.000000e+00	-9.824296e-01	-3.539365e+00	2.959425e+00	3.505831e+00
5.836005e+04	6.642028e-01	2.957731e-02	0.000000e+00	0.000000e+00	-1.077131e+00	-2.259886e+00	5.989626e+00	-1.238260e+00
5.840001e+04	4.165251e-01	2.511460e-01	0.000000e+00	0.000000e+00	-1.660650e+00	-6.595038e-01	2.983232e+00	1.488999e+00
5.840001e+04	6.629298e-01	3.085841e-02	0.000000e+00	0.000000e+00	-1.729347e+00	-4.300090e+00	5.972415e+00	3.680150e+00
5.844003e+04	4.158216e-01	2.516650e-01	0.000000e+00	0.000000e+00	-2.339116e+00	-3.882445e+00	2.975677e+00	4.252358e+00
5.844003e+04	6.630074e-01	3.070486e-02	0.000000e+00	0.000000e+00	-2.401576e+00	1.961527e-02	5.973464e+00	2.460555e+00
5.848006e+04	4.138912e-01	2.558029e-01	0.000000e+00	0.000000e+00	-3.023168e+00	-8.264253e-01	2.954980e+00	2.539060e+00
5.848006e+04	6.637967e-01	2.932059e-02	0.000000e+00	0.000000e+00	-3.056982e+00	-1.922036e+00	5.984134e+00	1.188913e+00
5.852002e+04	4.158658e-01	2.592235e-01	0.000000e+00	0.000000e+00	2.599746e+00	2.150583e+00	2.976152e+00	-7.597208e-01
5.852002e+04	6.631529e-01	2.818165e-02	0.000000e+00	0.000000e+00	2.498138e+00	2.362988e+00	5.975431e+00	-1.430190e-01
5.856004e+04	4.140074e-01	2.544640e-01	0.000000e+00	0.000000e+00	1.918566e+00	-1.016454e+00	2.956224e+00	-3.014413e+00
5.856004e+04	6.633214e-01	2.977045e-02	0.000000e+00	0.000000e+00	1.831929e+00	4.504748e-01	5.977708e+00	-1.440309e+00
5.860000e+04	4.162263e-01	2.514459e-01	0.000000e+00	0.000000e+00	1.240755e+00	2.003782e+00	2.980022e+00	1.196823e+00
5.860000e+04	6.621205e-01	3.100173e-02	0.000000e+00	0.000000e+00	1.173161e+00	-1.515164e+00	5.961482e+00	-2.714559e+00
5.864003e+04	4.153344e-01	2.514312e-01	0.000000e+00	0.000000e+00	5.617079e-01	-1.068305e+00	2.970449e+00	-2.104472e+00
5.864003e+04	6.622141e-01	3.058305e-02	0.000000e+00	0.000000e+00	4.993131e-01	2.876745e+00	5.962746e+00	2.418605e+00
5.868005e+04	4.133955e-01	2.559071e-01	0.000000e+00	0.000000e+00	-1.226167e-01	2.139686e+00	2.949672e+00	2.584002e+00
5.868005e+04	6.630427e-01	2.940995e-02	0.000000e+00	0.000000e+00	-1.575860e-01	1.007124e+00	5.973940e+00	1.219515e+00
5.872001e+04	4.161075e-01	2.603234e-01	0.000000e+00	0.000000e+00	-7.882165e-01	-1.032230e+00	2.978746e+00	-4.252805e-01
5.872001e+04	6.622015e-01	2.794383e-02	0.000000e+00	0.000000e+00	-8.791389e-01	-9.151088e-01	5.962576e+00	-3.805233e-02
5.876003e+04	4.133920e-01	2.549466e-01	0.000000e+00	0.000000e+00	-1.464723e+00	-4.040170e+00	2.949635e+00	3.494068e+00
5.876003e+04	6.626293e-01	2.954995e-02	0.000000e+00	0.000000e+00	-1.558944e+00	-2.757062e+00	5.968355e+00	-1.253883e+00
5.880006e+04	4.150589e-01	2.516893e-01	0.000000e+00	0.000000e+00	-2.147219e+00	-7.432041e-01	2.967493e+00	1.905690e+00
5.880006e+04	6.616164e-01	3.082186e-02	0.000000e+00	0.000000e+00	-2.215714e+00	-4.582639e+00	5.954675e+00	3.874311e+00
5.884002e+04	4.154790e-01	2.513249e-01	0.000000e+00	0.000000e+00	-2.827251e+00	-3.809679e+00	2.972000e+00	4.815411e+00
5.884002e+04	6.612269e-01	3.089903e-02	0.000000e+00	0.000000e+00	-2.888712e+00	-1.816795e-01	5.949418e+00	2.732166e+00
5.888004e+04	4.134133e-01	2.540425e-01	0.000000e+00	0.000000e+00	2.777096e+00	5.845564e+00	2.949863e+00	-3.186576e+00
5.888004e+04	6.619492e-01	2.971452e-02	0.000000e+00	0.000000e+00	2.726862e+00	4.301455e+00	5.959169e+00	-4.649207e+00
5.892000e+04	4.139236e-01	2.586235e-01	0.000000e+00	0.000000e+00	2.090605e+00	2.803600e+00	2.955326e+00	-5.138399e+00
5.892000e+04	6.619191e-01	2.853539e-02	0.000000e+00	0.000000e+00	2.062109e+00	2.455879e+00	5.958762e+00	4.164089e-01
5.896003e+04	4.127817e-01	2.567219e-01	0.000000e+00	0.000000e+00	1.434631e+00	-4.547919e-02	2.943105e+00	-1.984435e+00
5.896003e+04	6.620303e-01	2.914620e-02	0.000000e+00	0.000000e+00	1.319586e+00	6.851681e-01	5.960264e+00	-6.700039e-01
5.900005e+04	4.134843e-01	2.529796e-01	0.000000e+00	0.000000e+00	7.442923e-01	3.401684e+00	2.950623e+00	-3.443013e+00
5.900005e+04	6.613249e-01	3.009420e-02	0.000000e+00	0.000000e+00	6.685210e-01	-1.067832e+00	5.950740e+00	-1.795318e+00
5.904001e+04	4.153818e-01	2.519382e-01	0.000000e+00	0.000000e+00	6.604905e-02	4.674165e-01	2.970957e+00	6.732650e-01
5.904001e+04	6.603935e-01	3.117430e-02	0.000000e+00	0.000000e+00	-1.981408e-04	-2.873441e+00	5.938174e+00	-2.889174e+00
5.908004e+04	4.142450e-01	2.514799e-01	0.000000e+00	0.000000e+00	-6.152890e-01	-2.287723e+00	2.958769e+00	-2.139829e+00
5.908004e+04	6.605360e-01	3.056705e-02	0.000000e+00	0.000000e+00	-6.771290e-01	1.681526e+00	5.940096e+00	2.400626e+00
5.912006e+04	4.125091e-01	2.552677e-01	0.000000e+00	0.000000e+00	-1.299316e+00	1.254292e+00	2.940191e+00	2.775333e+00
5.912006e+04	6.612382e-01	2.951183e-02	0.000000e+00	0.000000e+00	-1.339879e+00	-2.882980e-02	5.949570e+00	1.368606e+00
5.916002e+04	4.145581e-01	2.600585e-01	0.000000e+00	0.000000e+00	-1.979509e+00	-1.607597e+00	2.962125e+00	6.377493e-01
5.916002e+04	6.606641e-01	2.810481e-02	0.000000e+00	0.000000e+00	-2.024132e+00	-1.786908e+00	5.941824e+00	2.508998e-01
5.920005e+04	4.121654e-01	2.565229e-01	0.000000e+00	0.000000e+00	-2.642055e+00	-4.278127e+00	2.936517e+00	4.164929e+00
5.920005e+04	6.611096e-01	2.921251e-02	0.000000e+00	0.000000e+00	-2.754842e+00	-3.469827e+00	5.947835e+00	5.528822e+00
5.924001e+04	4.129788e-01	2.529209e-01	0.000000e+00	0.000000e+00	2.951038e+00	5.493976e+00	2.945214e+00	-3.516323e+00
5.924001e+04	6.603767e-01	3.019769e-02	0.000000e+00	0.000000e+00	2.876797e+00	1.082545e+00	5.937947e+00	-1.852624e+00
5.928003e+04	4.146957e-01	2.517748e-01	0.000000e+00	0.000000e+00	2.270938e+00	2.869418e+00	2.963600e+00	-5.312253e+00
5.928003e+04	6.594980e-01	3.111717e-02	0.000000e+00	0.000000e+00	2.204151e+00	-5.681963e-01	5.926099e+00	-2.794020e+00
5.932006e+04	4.140453e-01	2.513354e-01	0.000000e+00	0.000000e+00	1.587777e+00	2.954567e-01	2.956630e+00	-1.798406e+00
5.932006e+04	6.594777e-01	3.077082e-02	0.000000e+00	0.000000e+00	1.525970e+00	4.074226e+00	5.925826e+00	-3.701590e+00
5.936002e+04	4.121558e-01	2.545232e-01	0.000000e+00	0.000000e+00	9.062987e-01	3.881596e+00	2.936414e+00	-3.243897e+00
5.936002e+04	6.601841e-01	2.974558e-02	0.000000e+00	0.000000e+00	8.577988e-01	2.385621e+00	5.935348e+00	1.587318e+00
5.940004e+04	4.120025e-01	2.575938e-01	0.000000e+00	0.000000e+00	2.144087e-01	1.329236e+00	2.934776e+00	1.629168e+00
5.940004e+04	6.602775e-01	2.886615e-02	0.000000e+00	0.000000e+00	1.928948e-01	7.825223e-01	5.936609e+00	6.227148e-01
5.944000e+04	4.124120e-01	2.578835e-01	0.000000e+00	0.000000e+00	-4.407935e-01	-1.290184e+00	2.939152e+00	-1.321392e+00
5.944000e+04	6.599774e-01	2.872852e-02	0.000000e+00	0.000000e+00	-5.545611e-01	-8.801992e-01	5.932561e+00	-3.446647e-01
5.948003e+04	4.116445e-01	2.552116e-01	0.000000e+00	0.000000e+00	-1.129749e+00	-3.775633e+00	2.930952e+00	3.449056e+00
5.948003e+04	6.598973e-01	2.969044e-02	0.000000e+00	0.000000e+00	-1.221726e+00	-2.455436e+00	5.931482e+00	-1.290415e+00
5.952005e+04	4.129504e-01	2.518703e-01	0.000000e+00	0.000000e+00	-1.816280e+00	5.211172e-02	2.944910e+00	2.295989e+00
5.952005e+04	6.589960e-01	3.054887e-02	0.000000e+00	0.000000e+00	-1.885360e+00	-4.015919e+00	5.919334e+00	4.101904e+00
5.956001e+04	4.143393e-01	2.517975e-01	0.000000e+00	0.000000e+00	-2.497001e+00	-2.480119e+00	2.959780e+00	2.918335e-02
